unit,condition,n_trials,fr_pre_hz,fr_stim_hz,baseline_sd_hz,z_stim,z_stim_sem,delta_hz,mod_index,pct_change,p_wilcoxon,p_permutation,q_wilcoxon,z_pct_population,responder,direction,label,region,depth_um,fr_hz
200,phase_reversing_1,60,0.25833333333333336,0.058333333333333334,1.5608875861179676,-0.12813222539453561,0.020276168960644665,-0.2,-0.631578947368421,-77.41935483870967,0.7059347193160073,,0.9828794418876431,-6.234723665304672,False,none,mua,HPC,2553.99560546875,0.08901500035948873
1,static,60,8.233333333333333,8.520833333333334,8.40725406443476,0.03419665895624746,0.1130230556507138,0.2875000000000014,0.017159910470032416,3.4919028340081146,0.9266709734695496,,0.9942636519622048,-0.0770733925956276,False,none,mua,CTX,72.90603637695312,7.531064652636566
0,static,60,3.6333333333333333,3.975,5.072246407245927,0.06736002931138771,0.11278179847941194,0.3416666666666668,0.04490690032858709,9.403669724770646,0.3328175087154589,,0.8115399424084793,0.115595847209448,False,none,mua,CTX,73.41268920898438,3.241728501980669
3,static,60,15.291666666666666,16.454166666666666,14.396118729132406,0.08075093168324127,0.09159816745523382,1.1624999999999996,0.036618978868617924,7.60217983651226,0.5052470589011195,,0.8489673598629336,0.0568838422030219,False,none,mua,CTX,79.40536499023438,15.250445483811427
2,static,60,5.225,5.620833333333334,5.5734122159421835,0.07102172206123428,0.10502044387646733,0.3958333333333339,0.036496350364963556,7.575757575757588,0.6505612696285019,,0.8851411030029654,0.0560227194646594,False,none,mua,CTX,81.89913940429688,4.824613019484289
6,static,60,3.5416666666666665,4.379166666666666,3.5154521693236367,0.23823393397530793,0.10547312335328661,0.8374999999999999,0.10573382430299842,23.64705882352941,0.11337821386709412,,0.5183004062495732,0.5797993587169495,False,none,mua,CTX,125.71984100341797,3.673747970392055
5,static,60,5.9,6.304166666666666,3.4442287764326545,0.11734605710056241,0.123729573819562,0.4041666666666659,0.033117104813929606,6.8502824858756926,0.27253675373615327,,0.80751630736638,0.032378902540234886,False,none,mua,CTX,125.89278411865234,5.509039466692802
4,static,60,2.783333333333333,2.9458333333333333,3.5058868974701833,0.046350611058576546,0.10017525704896729,0.1625000000000001,0.028363636363636383,5.838323353293416,0.43267823206328004,,0.8115399424084793,-0.0006016598518797083,False,none,mua,CTX,130.6201171875,2.44929718766931
7,static,60,1.75,1.5375,1.8764824647936271,-0.11324379736389939,0.0908921441557732,-0.2124999999999999,-0.06463878326996195,-12.142857142857139,0.5377012842029911,,0.8603220547247858,-0.5866228005711681,False,none,mua,CTX,186.6515655517578,1.428591850213839
8,static,60,3.5833333333333335,3.370833333333333,10.548984474646252,-0.020144119134000903,0.0964475752115907,-0.21250000000000036,-0.03055721989215104,-5.9302325581395445,0.09585469991768202,,0.4647500602069431,-0.3841483664384195,False,none,mua,CTX,218.69528198242188,2.2700803202788724
9,static,60,2.058333333333333,2.558333333333333,2.473746329750648,0.20212258386671353,0.10112883388052353,0.5,0.10830324909747294,24.291497975708506,0.04389431520007459,,0.3053517579135624,0.6008021492270061,False,none,mua,CTX,250.51275634765625,2.1213263641225715
10,static,60,3.2666666666666666,3.7708333333333335,2.5635427463628098,0.19666793829827317,0.10976373164804896,0.5041666666666669,0.07164002368265249,15.433673469387761,0.1765735339603225,,0.6420855780375363,0.31211852121956685,False,none,mua,CTX,305.61083984375,3.4233191027140264
11,static,60,2.441666666666667,2.504166666666667,1.8205318338859366,0.03433062736760452,0.10689368802001868,0.0625,0.012636899747262004,2.5597269624573378,0.516587494986047,,0.8520275701997734,-0.10745375431404373,False,none,mua,CTX,331.4168395996094,2.361073431757461
13,static,60,2.825,3.033333333333333,4.150581948169989,0.05019376461779978,0.08830621579652928,0.20833333333333304,0.03556187766714077,7.374631268436567,0.023164757581153935,,0.20515598336316782,0.04946785127510114,False,none,mua,CTX,385.3935546875,2.588556210453932
12,static,60,3.4916666666666667,3.5,3.5884603972454356,0.002322258687801058,0.11162574725085359,0.008333333333333304,0.0011918951132300314,0.23866348448687266,0.7458319904372596,,0.9623638586287221,-0.18309908067808994,False,none,mua,CTX,388.285888671875,3.331139124563978
14,static,60,16.133333333333333,14.3375,8.415012143694808,-0.21340828779182605,0.09709747373606777,-1.7958333333333325,-0.058936141118555975,-11.131198347107434,0.1500156483688243,,0.6000625934752972,-0.5536520263980896,False,none,mua,CTX,424.4336242675781,14.317172657820166
16,static,60,1.375,1.5083333333333333,1.8171149604967256,0.07337638852353372,0.12296756045672487,0.1333333333333333,0.04624277456647398,9.696969696969695,0.21918952248019896,,0.7157208897312619,0.12515472930385882,False,none,mua,CTX,424.6138000488281,1.240275671675543
17,static,60,1.025,1.075,1.0752413997780266,0.04650118569683244,0.1168817881084297,0.050000000000000044,0.023809523809523836,4.878048780487809,0.652791563464687,,0.8851411030029654,-0.03189778085348701,False,none,mua,CTX,462.4216613769531,1.0749055821188038
18,static,60,4.183333333333334,3.0708333333333333,3.682260114117768,-0.3021242295552887,0.07470665401777139,-1.1125000000000003,-0.15336013785180935,-26.593625498007974,0.005577540738589459,,0.06864665524417796,-1.057584968909817,False,none,mua,CTX,463.1156005859375,3.9332761492179418
19,static,60,23.625,23.254166666666666,9.973110032924211,-0.03718331915612101,0.13000647292819478,-0.37083333333333357,-0.007910407963736562,-1.5696649029982372,0.6243913816624924,,0.8851411030029654,-0.2420339578768346,False,none,mua,CTX,464.17071533203125,20.402238082394817
21,static,60,7.416666666666667,6.870833333333334,4.606707220176834,-0.11848665592261823,0.1191727703621293,-0.5458333333333334,-0.03820355788859726,-7.359550561797754,0.09015707140798991,,0.45329571951022435,-0.4307309902619063,False,none,mua,CTX,488.3040771484375,6.508776826285816
22,static,60,0.4583333333333333,0.55,0.6195382826071517,0.14795964872568235,0.12861157942605908,0.09166666666666673,0.09090909090909098,20.000000000000014,0.33322779476226216,,0.8115399424084793,0.4609387770942587,False,none,mua,CTX,503.4034729003906,0.5598054467052291
24,static,60,10.85,10.058333333333334,5.868834666182295,-0.13489333261140396,0.08514984952343575,-0.7916666666666661,-0.03786369071343162,-7.296466973886323,0.5883490644184288,,0.8851411030029654,-0.42867504537239054,False,none,mua,CTX,505.1506652832031,10.605444953941397
28,static,60,8.625,7.591666666666667,6.645136490927094,-0.15550219844907479,0.10430333883091744,-1.0333333333333332,-0.06372045220966083,-11.980676328502414,0.020538080635456094,,0.20208183530203105,-0.5813371973344237,False,none,mua,CTX,512.4619750976562,7.116848184297078
26,static,60,0.7833333333333333,0.9291666666666667,0.8702554985568098,0.16757530814246674,0.16116470238714334,0.14583333333333337,0.08515815085158153,18.61702127659575,0.2993854934351391,,0.8115399424084793,0.4158663877006159,False,none,mua,CTX,548.7279663085938,0.7591990475104838
33,static,60,24.675,33.7875,8.056382352530786,1.1310908049364672,0.1385188258460704,9.1125,0.15586914688903142,36.93009118541034,1.1674356945702116e-09,,9.339485556561693e-08,1.0127040714296178,True,up,mua,CTX,553.48486328125,22.320214623473934
31,static,60,11.45,10.629166666666666,6.4115229952519135,-0.12802470394962398,0.11766691596114627,-0.8208333333333329,-0.037176825816191715,-7.1688500727802005,0.05786515630161082,,0.3461457866939114,-0.42451590787987264,False,none,mua,CTX,584.6793823242188,10.041683284997967
29,static,60,0.6416666666666667,0.9333333333333333,0.8135070898958008,0.3585299627862188,0.13525541643139402,0.29166666666666663,0.18518518518518515,45.454545454545446,0.002497317494052698,,0.0332975665873693,1.2905228951646563,True,up,mua,CTX,588.9581298828125,0.6401167581406789
34,static,60,21.183333333333334,22.15,7.389276854292207,0.1308201987458568,0.14802137004009133,0.966666666666665,0.02230769230769227,4.563335955940197,0.04879364531341523,,0.32529096875610153,-0.042154525035542456,False,none,mua,CTX,612.848876953125,18.62272931965268
37,static,60,27.866666666666667,28.391666666666666,46.13437141642552,0.011379801737432579,0.0890104686121544,0.5249999999999986,0.009331950822100404,1.8839712918660236,0.452695211985343,,0.8115399424084793,-0.12947717535763026,False,none,mua,CTX,626.8199462890625,25.036556812221708
36,static,60,22.858333333333334,24.591666666666665,38.13614012476642,0.04545120003394544,0.10190962101730767,1.7333333333333307,0.036529680365296746,7.582938388625581,0.3184986406786797,,0.8115399424084793,0.056256747933985655,False,none,mua,CTX,626.8485717773438,21.47200057560396
38,static,60,3.8916666666666666,3.908333333333333,2.990226546979323,0.005573713698550083,0.11094694844878275,0.016666666666666607,0.002136752136752129,0.4282655246252661,0.9383363215393308,,0.9942636519622048,-0.1769197976288823,False,none,mua,CTX,649.0108642578125,3.854151704453952
39,static,60,27.825,26.5375,3.729946380311653,-0.34517922477277624,0.12055072373280291,-1.2874999999999979,-0.023683605426534797,-4.627133872416883,0.0017908094485270664,,0.0321496872756768,-0.34167933174737225,True,down,mua,CTX,654.4733276367188,26.821999908321143
40,static,60,3.525,3.8291666666666666,2.640019581334674,0.11521379190410921,0.11027989113745593,0.3041666666666667,0.04135977337110482,8.628841607565013,0.1299816519541551,,0.5620828192612113,0.09034357541319799,False,none,mua,CTX,700.1046752929688,3.5578306588128092
42,static,60,5.883333333333334,7.295833333333333,3.7646512282091282,0.37520075947963344,0.13684729519990738,1.4124999999999996,0.10717673095162818,24.0084985835694,0.002413196028121108,,0.0332975665873693,0.591578971324992,True,up,mua,CTX,702.7573852539062,6.617177315612482
41,static,60,2.925,4.270833333333333,2.664622274245785,0.5050747140940525,0.19436521241822075,1.3458333333333332,0.18702953097857555,46.01139601139601,0.001699880489596218,,0.0321496872756768,1.3086711028758018,True,up,mua,CTX,707.9666137695312,4.056314660825946
48,static,60,17.55,12.541666666666666,4.643840462083957,-1.0784895334422855,0.08517950791920356,-5.008333333333335,-0.16643589033508727,-28.53751187084521,2.7883335510580205e-10,,4.461333681692833e-08,-1.1209377899263588,True,down,mua,CTX,727.296875,13.284203031426276
46,static,60,2.283333333333333,2.2583333333333333,1.6782927833565473,-0.01489608979310539,0.08715855386890974,-0.02499999999999991,-0.005504587155963284,-1.0948905109489013,0.7879702276720386,,0.9773274141668696,-0.2265606784182016,False,none,mua,CTX,730.2316284179688,2.675593099694321
47,static,60,8.025,5.941666666666666,6.9668859614608305,-0.29903364930298015,0.08072440448470478,-2.083333333333334,-0.149164677804296,-25.960539979231577,0.03360919599965508,,0.25607006475927685,-1.0369522024479247,False,none,mua,CTX,742.1814575195312,6.9206195612823835
44,static,60,2.525,2.675,1.8421270866554864,0.081427606752331,0.1183599328004837,0.1499999999999999,0.028846153846153834,5.940594059405937,0.256157892825181,,0.7942708145109051,0.002731424751272866,False,none,mua,CTX,743.8521728515625,2.5394990547002583
43,static,60,6.133333333333334,8.883333333333333,4.877192394166701,0.5638489888750543,0.14841006858216482,2.749999999999999,0.1831298557158712,44.83695652173911,5.366652310251037e-05,,0.0018336105033218615,1.2703951749086777,True,up,mua,CTX,749.934326171875,7.295273807239876
52,static,60,13.05,16.066666666666666,6.712434704413663,0.4494146758229321,0.1455981530100731,3.0166666666666657,0.10360618202633082,23.1162196679438,0.006442160555960829,,0.07362469206812376,0.5624988835028033,False,none,mua,CTX,765.3553466796875,12.685230984562873
51,static,60,1.65,1.8,1.3125857518395525,0.11427824794668025,0.1285904258588526,0.15000000000000013,0.04347826086956525,9.0909090909091,0.5093804159177602,,0.8489673598629336,0.10540272649265923,False,none,mua,CTX,770.325439453125,1.7019668068734244
54,static,60,1.95,2.2875,1.7676471002964478,0.1909317758863739,0.11875028252384799,0.33750000000000013,0.07964601769911508,17.307692307692314,0.09065914390204487,,0.45329571951022435,0.37319430306758167,False,none,mua,CTX,809.6605224609375,2.1735484976668045
53,static,60,12.891666666666667,9.6375,4.812670130531568,-0.6761665724858726,0.08759898641192673,-3.254166666666668,-0.144442389495099,-25.24240465416937,5.7300328228808164e-05,,0.0018336105033218615,-1.013547594364831,True,down,mua,CTX,810.2553100585938,12.138085449019883
61,static,60,6.041666666666667,5.733333333333333,3.3902798077948146,-0.09094627901343842,0.12606179148189603,-0.30833333333333357,-0.026185421089879708,-5.103448275862073,0.3112113265047237,,0.8115399424084793,-0.35720280141654853,False,none,mua,CTX,847.1752319335938,7.789801587014813
59,static,60,1.375,1.9291666666666667,1.593485147484669,0.34777021143963827,0.1668164394488829,0.5541666666666667,0.1677175283732661,40.303030303030305,0.025644497920395973,,0.20515598336316782,1.122630871269457,False,none,mua,CTX,851.4287719726562,1.57892829526542
60,static,60,3.1666666666666665,2.15,2.4263152412078517,-0.4190167251970756,0.07115883398785111,-1.0166666666666666,-0.19122257053291536,-32.10526315789473,0.0007591772998491945,,0.020244727995978522,-1.237213675121275,True,down,mua,CTX,855.4642944335938,2.9335387896249285
62,static,60,0.11666666666666667,0.5166666666666667,0.24985871714045407,1.6009047215877061,0.3928566531504656,0.4,0.631578947368421,342.85714285714283,1.6909822598665756e-06,,9.018572052621736e-05,10.983112846089208,True,up,mua,CTX,877.8511352539062,0.22748277869647118
63,static,60,6.258333333333334,4.883333333333334,3.1723002223252723,-0.4334394299516002,0.07204961859868972,-1.375,-0.12341062079281974,-21.970705725699066,0.0020001991890956318,,0.0321496872756768,-0.9069202937511313,True,down,mua,CTX,891.9421997070312,7.175400273422431
68,static,60,0.95,1.1708333333333334,1.2306123596246776,0.17944995563077634,0.13746950846960873,0.22083333333333344,0.10412573673870337,23.24561403508773,0.1004858888821667,,0.4728747712101962,0.5667159500437109,False,none,mua,CTX,932.6470336914062,1.1904272714742292
69,static,60,10.925,8.7875,7.754618634690653,-0.27564218186537165,0.09301766261085724,-2.137500000000001,-0.1084337349397591,-19.56521739130436,0.01350301895794259,,0.1440322022180543,-0.8285234933847307,False,none,mua,CTX,933.3778076171875,10.307937041628794
70,static,60,6.008333333333334,5.154166666666667,3.462256130635672,-0.2467081100986719,0.09834124155141355,-0.854166666666667,-0.07652108995893991,-14.216366158113736,0.057382202385128776,,0.3461457866939114,-0.6542001278035228,False,none,mua,CTX,967.37646484375,6.150343091504941
71,static,60,3.2083333333333335,3.7375,1.2665570127975554,0.41779932629945316,0.11534528359929697,0.5291666666666663,0.07618476304739048,16.493506493506484,0.0020093554547298,,0.0321496872756768,0.34665933225802953,True,up,mua,CTX,967.621337890625,3.0834796124526895
73,static,60,3.875,4.208333333333333,3.1698059075478775,0.10515890974258288,0.12827562502257076,0.33333333333333304,0.04123711340206183,8.6021505376344,0.25813801471604414,,0.7942708145109051,0.08947369196749735,False,none,mua,CTX,983.28515625,3.9127037935793045
74,static,60,3.966666666666667,3.970833333333333,5.40391153582344,0.0007710464242512057,0.10104059543718749,0.00416666666666643,0.0005249343832020699,0.10504201680671671,0.568010012360795,,0.8770613558882688,-0.18745391182676086,False,none,mua,CTX,1005.5782470703125,3.369514480274513
75,static,60,2.7916666666666665,2.5125,4.6306748663142105,-0.06028638907418466,0.06480602215979571,-0.27916666666666634,-0.052631578947368356,-9.99999999999999,0.5285561383263873,,0.8542321427497168,-0.5167853620601395,False,none,mua,CTX,1006.634033203125,2.170383519876245
76,static,60,5.291666666666667,5.454166666666667,6.189994432424503,0.026252042998421814,0.10675022809172761,0.16249999999999964,0.015122140364482324,3.0708661417322767,0.37476759671367843,,0.8115399424084793,-0.09079531717922122,False,none,mua,HPC,1066.022705078125,4.6683422410754085
80,static,60,3.6083333333333334,4.166666666666667,3.8102133783687973,0.14653597525615827,0.11477043845953175,0.5583333333333336,0.07181136120042875,15.47344110854504,0.28388517042693784,,0.8115399424084793,0.3134145805782753,False,none,mua,HPC,1105.8084716796875,3.7702797930041223
78,static,60,1.15,1.2458333333333333,1.2361092596105392,0.07752820601273357,0.11542317931118658,0.09583333333333344,0.04000000000000005,8.333333333333343,0.4116791595168673,,0.8115399424084793,0.08071272297865928,False,none,mua,HPC,1107.63916015625,1.1338532934679764
82,static,60,1.9833333333333334,1.675,2.119255279066943,-0.14549136028061949,0.08441236959944046,-0.30833333333333335,-0.08428246013667427,-15.54621848739496,0.44302853510361007,,0.8115399424084793,-0.6975410852651546,False,none,mua,HPC,1147.5198974609375,1.555190961836223
81,static,60,2.7666666666666666,2.9625,2.90887983954373,0.06732259293462281,0.10901449389177723,0.1958333333333333,0.03418181818181818,7.0783132530120465,0.44796577243153035,,0.8115399424084793,0.03981060872353851,False,none,mua,HPC,1149.5631103515625,2.717924677643056
84,static,60,1.525,1.4958333333333333,1.4770131335266352,-0.019747059795620022,0.10053848628209382,-0.029166666666666563,-0.00965517241379307,-1.9125683060109222,0.7678342412611227,,0.9773274141668696,-0.25320945569429093,False,none,mua,HPC,1173.6036376953125,1.4697365614911138
83,static,60,3.6416666666666666,3.6125,3.063026733210401,-0.009522171762469942,0.0828185114686506,-0.029166666666666785,-0.004020677771395766,-0.8009153318077836,0.6293423031368811,,0.8851411030029654,-0.2169797907862513,False,none,mua,HPC,1176.2711181640625,3.6278557924289405
88,static,60,8.516666666666667,8.191666666666666,4.503263098140441,-0.07216988945953547,0.11658710752477827,-0.32500000000000107,-0.01945137157107238,-3.8160469667319106,0.45247308741751713,,0.8115399424084793,-0.3152453568593641,False,none,mua,HPC,1212.61376953125,8.199666210892282
91,static,60,2.2333333333333334,2.1416666666666666,1.8831695844017393,-0.0486767986409403,0.09546880601142385,-0.09166666666666679,-0.02095238095238098,-4.104477611940304,1.0,,1.0,-0.3246455436691016,False,none,mua,HPC,1268.5537109375,2.0916546973360752
92,static,60,10.15,10.258333333333333,5.839883328298228,0.01855059891494472,0.11581120819858265,0.1083333333333325,0.005308289097590813,1.0673234811165764,0.8539467946721468,,0.9862445790698162,-0.15609238461620784,False,none,mua,HPC,1271.423828125,9.851388995340573
95,static,60,2.875,3.3541666666666665,1.681466772932066,0.2849694530871505,0.10796271059867613,0.4791666666666665,0.07692307692307691,16.66666666666666,0.021471195000840798,,0.20208183530203105,0.3523027616326582,False,none,mua,HPC,1286.162841796875,3.543983880979111
94,static,60,3.15,3.325,2.3421343301226303,0.0747181738251697,0.10605357529180556,0.17500000000000027,0.02702702702702707,5.555555555555565,0.16725231541783836,,0.6310615468960094,-0.009817289906007207,False,none,mua,HPC,1306.9345703125,3.0122676121650986
93,static,60,26.416666666666668,26.0875,10.650919697166072,-0.030904999382752863,0.10204134473198817,-0.32916666666666927,-0.006269343702880774,-1.2460567823343947,0.9618313195562191,,0.9948142288466966,-0.23148730883685367,False,none,mua,HPC,1309.1307373046875,26.173970705704065
99,static,60,14.116666666666667,13.579166666666667,6.844128169130106,-0.07853447315968619,0.10087741599593229,-0.5374999999999996,-0.019407251391605224,-3.8075560802833506,0.6191932392908159,,0.8851411030029654,-0.31496863203791153,False,none,mua,HPC,1343.5479736328125,13.857855255965205
96,static,60,2.45,2.025,2.026728180749473,-0.2096975825553664,0.06760692753593617,-0.42500000000000027,-0.09497206703910621,-17.346938775510214,0.18822808322851348,,0.6456845775563504,-0.7562280083836662,False,none,mua,HPC,1344.404052734375,2.0236076748390435
102,static,60,6.716666666666667,6.775,2.7958302285129304,0.020864404690394998,0.12623750484275897,0.05833333333333357,0.004323656578134668,0.8684863523573236,0.7126683468645516,,0.927147522192735,-0.1625726466344769,False,none,mua,HPC,1346.02197265625,6.199400247258614
100,static,60,0.9583333333333334,0.7416666666666667,0.8551522149503346,-0.2533661994657293,0.07016799413273563,-0.21666666666666667,-0.12745098039215685,-22.608695652173914,0.24027348210781907,,0.7688751427450211,-0.9277128988061911,False,none,mua,HPC,1348.2078857421875,0.773837069791822
106,static,60,3.625,3.8916666666666666,1.9800380924259076,0.13467754367288529,0.09054990600988624,0.2666666666666666,0.035476718403547665,7.356321839080458,0.21727118671023926,,0.7157208897312619,0.04887113223991414,False,none,mua,HPC,1364.9876708984375,3.545961992098211
107,static,60,24.408333333333335,25.4625,6.210633081807051,0.1697357826136372,0.07992978729768417,1.0541666666666636,0.021137939677500144,4.318880163878444,0.3930371526981383,,0.8115399424084793,-0.05012153599737191,False,none,mua,HPC,1366.1378173828125,23.43151745018417
104,static,60,1.725,1.8166666666666667,1.2703429404852369,0.07215899246202946,0.10572706596674657,0.09166666666666656,0.02588235294117644,5.314009661835743,0.5750355373791256,,0.8770613558882688,-0.017689464939456966,False,none,mua,HPC,1370.7872314453125,1.6635914511628893
112,static,60,4.841666666666667,5.1,2.1223022090801926,0.12172316092781861,0.11297959785998876,0.25833333333333286,0.025984911986588387,5.335628227194483,0.3766943854137197,,0.8115399424084793,-0.016984898499286076,False,none,mua,HPC,1395.1429443359375,4.780698952640274
111,static,60,1.7666666666666666,1.7958333333333334,1.4999058350857541,0.019445665177373745,0.1710224439515906,0.029166666666666785,0.00818713450292401,1.650943396226422,0.421426278669216,,0.8115399424084793,-0.1370717419797366,False,none,mua,HPC,1396.742431640625,2.2692890758312325
115,static,60,31.991666666666667,31.091666666666665,14.384988546405797,-0.0625652218697715,0.1202777660194356,-0.9000000000000021,-0.014266842800528437,-2.8132326126595535,0.3202056938091674,,0.8115399424084793,-0.28256283015712846,False,none,mua,HPC,1410.151611328125,27.26034933231365
110,static,60,3.058333333333333,2.8541666666666665,2.2942294350315033,-0.08899139011520134,0.08441865244111564,-0.2041666666666666,-0.034531360112755455,-6.675749318801088,0.7823868998205189,,0.9773274141668696,-0.4084453575398522,False,none,mua,HPC,1414.1494140625,2.6475039218031045
114,static,60,11.45,11.258333333333333,3.6588643232010147,-0.05238419622485028,0.07574140774833561,-0.19166666666666643,-0.008440366972477055,-1.6739446870451218,0.9823689560156296,,0.9948142288466966,-0.2454325199464495,False,none,mua,HPC,1418.731201171875,10.58289448718366
113,static,60,11.208333333333334,10.754166666666666,4.6104998687287715,-0.09850703385702346,0.09672017739475114,-0.4541666666666675,-0.02067918800986534,-4.052044609665435,0.6639546703779631,,0.8927121618527235,-0.32293670993535234,False,none,mua,HPC,1419.045654296875,10.331278752834171
118,static,60,8.666666666666666,8.5625,4.528316433015047,-0.02300339832861675,0.10262118657946452,-0.10416666666666607,-0.006045949214026568,-1.2019230769230702,0.8280269373621183,,0.9813652590958438,-0.23004895586582097,False,none,mua,HPC,1436.7525634765625,8.014515010144544
120,static,60,6.391666666666667,6.458333333333333,2.2663561186400463,0.02941579486046121,0.0991905569928169,0.06666666666666643,0.005188067444876765,1.0430247718383274,0.9530034360703901,,0.9948142288466966,-0.15688429910326246,False,none,mua,HPC,1439.46923828125,6.3972113591685895
122,static,60,8.025,8.275,2.779197847934922,0.08995401323650336,0.11535399335165039,0.25,0.015337423312883436,3.115264797507788,0.8279051781571987,,0.9813652590958438,-0.08934832926263041,False,none,mua,HPC,1446.6519775390625,7.386266918718464
123,static,60,6.191666666666666,6.895833333333333,4.831124081102208,0.145756278424133,0.12929807352090317,0.7041666666666666,0.05380452085323146,11.372812920592192,0.08677551116469193,,0.45329571951022435,0.17977180840966006,False,none,mua,HPC,1458.62841796875,6.303844514347081
119,static,60,4.65,4.279166666666667,3.2616154882543,-0.11369621424376213,0.12842782244218495,-0.37083333333333357,-0.041530564629024755,-7.974910394265238,0.1570936518543101,,0.6130483974802345,-0.45078606234422186,False,none,mua,HPC,1459.12548828125,3.6448675480531985
121,static,60,5.583333333333333,5.666666666666667,2.3652976067213154,0.0352316482697698,0.08730540328486727,0.08333333333333393,0.00740740740740746,1.4925373134328466,0.8944837105688467,,0.9942636519622048,-0.1422343236776089,False,none,mua,HPC,1463.572265625,5.902287957169833
116,static,60,1.4166666666666667,1.4583333333333333,0.902757858682177,0.04615486452534513,0.1075903285541151,0.04166666666666652,0.014492753623188354,2.941176470588225,0.9353236370952389,,0.9942636519622048,-0.09502200791510573,False,none,mua,HPC,1466.636474609375,1.435713050242598
127,static,60,2.75,2.7958333333333334,1.7791161393478885,0.025761855743792497,0.10000511291406224,0.04583333333333339,0.008264462809917366,1.6666666666666687,0.629170028927165,,0.8851411030029654,-0.13655930794454052,False,none,mua,HPC,1473.04736328125,2.76223436671089
125,static,60,3.6083333333333334,3.6083333333333334,1.3719084402253605,-4.255854927729767e-17,0.07991011547733752,0.0,0.0,0.0,0.9236746237820925,,0.9942636519622048,-0.1908773156753405,False,none,mua,HPC,1475.7177734375,3.31531423561118
124,static,60,6.65,6.8875,3.6929846456789313,0.06431112576595527,0.10667835508232437,0.23749999999999982,0.017543859649122792,3.5714285714285685,0.4911299135428209,,0.8449546899661434,-0.07448158482362653,False,none,mua,HPC,1490.3388671875,6.540822226415232
126,static,60,12.308333333333334,12.3375,5.889585512930795,0.004952244364672181,0.11349125391115193,0.029166666666666785,0.0011834319526627267,0.2369668246445507,0.6373461817756265,,0.8851411030029654,-0.183154376187549,False,none,mua,HPC,1491.674072265625,11.910602670323412
130,static,60,17.283333333333335,17.9125,4.313328443312312,0.14586569859806742,0.08293244218487811,0.6291666666666664,0.01787616905410204,3.6403085824493715,0.3631383148022861,,0.8115399424084793,-0.0722367298409512,False,none,mua,HPC,1537.6485595703125,16.922345001674536
129,static,60,9.125,8.675,8.305412264382541,-0.05418153677088478,0.09071345827946453,-0.4499999999999993,-0.025280898876404452,-4.931506849315061,0.8655180791042241,,0.9891635189762561,-0.35159909197469336,False,none,mua,HPC,1544.405517578125,7.7035559422220645
131,static,60,3.8583333333333334,4.083333333333333,2.198018496449578,0.10236492566529293,0.12373127654543964,0.22499999999999964,0.028331584470094394,5.831533477321805,0.3419645394117625,,0.8115399424084793,-0.0008229473731899974,False,none,mua,HPC,1566.087158203125,3.873537193421129
132,static,60,8.533333333333333,8.129166666666666,4.828294665669347,-0.08370795377101055,0.10189367708554822,-0.4041666666666668,-0.024256064016004004,-4.736328125000002,0.961827571928008,,0.9948142288466966,-0.3452380603009535,False,none,mua,HPC,1567.6287841796875,7.793362187029193
133,static,60,5.541666666666667,5.7,3.887498069830756,0.04072885194775826,0.1090305504281124,0.15833333333333321,0.01408450704225351,2.857142857142855,0.443694144484167,,0.8115399424084793,-0.09776073099396931,False,none,mua,HPC,1582.4456787109375,5.329031354854725
134,static,60,5.791666666666667,6.283333333333333,4.2449288455703,0.11582447776002983,0.11196620964988505,0.49166666666666625,0.04071773636991025,8.489208633093519,0.34023595567695764,,0.8115399424084793,0.08579282442110767,False,none,mua,HPC,1609.666259765625,5.927607779494309
135,static,60,4.183333333333334,4.05,2.6552899976747195,-0.05021422648753836,0.09927317092973795,-0.13333333333333375,-0.016194331983805717,-3.187250996015946,0.6215494048889649,,0.8851411030029654,-0.29475239022029676,False,none,mua,HPC,1611.0538330078125,3.8767021712116887
140,static,60,3.4583333333333335,2.7125,8.10382399098328,-0.09203473991577124,0.0750547565233194,-0.7458333333333336,-0.12086428089128971,-21.56626506024097,0.8249409972036854,,0.9813652590958438,-0.8937392470353297,False,none,mua,HPC,1646.671142578125,2.181460942143204
139,static,60,4.625,4.425,2.436698586202241,-0.08207826816681235,0.11279436659116077,-0.20000000000000018,-0.02209944751381217,-4.324324324324328,0.5755715148016765,,0.8770613558882688,-0.3318105249228214,False,none,mua,HPC,1667.00732421875,4.516818929352368
144,static,60,2.158333333333333,2.1625,2.09213958009471,0.0019915815877247305,0.11065564415026527,0.004166666666666874,0.0009643201542912727,0.19305019305020266,0.9823670425875614,,0.9948142288466966,-0.18458565454822048,False,none,mua,HPC,1693.172119140625,2.234869942358897
141,static,60,6.0,5.866666666666666,4.806422257277677,-0.027740661597396233,0.10551891904310386,-0.13333333333333375,-0.01123595505617981,-2.222222222222229,0.7795686128190344,,0.9773274141668696,-0.2633013259830739,False,none,mua,HPC,1694.698974609375,6.066075557831292
145,static,60,6.558333333333334,7.316666666666666,4.144724711950494,0.18296349843135032,0.13424701980720527,0.7583333333333329,0.05465465465465462,11.562897077509522,0.0828391751720649,,0.45329571951022435,0.18596680403262292,False,none,mua,HPC,1745.724365234375,7.191620784599049
146,static,60,3.1,2.9125,2.490320243513721,-0.07529152143719743,0.11686849725223407,-0.1875,-0.031185031185031183,-6.048387096774193,0.3804253659393476,,0.8115399424084793,-0.38799911792421105,False,none,mua,HPC,1746.5018310546875,3.210474346298893
